Date,Price,Open,High,Low,Vol.,Change %
09/24/2012,6.5778,6.5863,6.5925,6.546,,-0.25%
09/21/2012,6.5941,6.5734,6.6339,6.569,,0.28%
09/20/2012,6.5758,6.6056,6.6144,6.5301,,-0.52%
09/19/2012,6.6103,6.6056,6.6286,6.5772,,0.03%
09/18/2012,6.6083,6.6139,6.6298,6.5746,,-0.13%
09/17/2012,6.6166,6.6643,6.6689,6.6013,,-0.71%
09/14/2012,6.6638,6.6731,6.7118,6.6567,,-0.18%
09/13/2012,6.6756,6.6203,6.692,6.596,,0.82%
09/12/2012,6.6214,6.6067,6.6486,6.6007,,0.20%
09/11/2012,6.6081,6.5479,6.6239,6.5371,,0.90%
09/10/2012,6.5493,6.5749,6.5897,6.5435,,-0.57%
09/07/2012,6.5867,6.521,6.5981,6.5134,,0.96%
09/06/2012,6.524,6.4708,6.5361,6.4575,,0.82%
09/05/2012,6.4707,6.4887,6.4949,6.4522,,-0.29%
09/04/2012,6.4895,6.493,6.5282,6.4797,,-0.08%
09/03/2012,6.4948,6.5338,6.5407,6.4848,,-0.87%
08/31/2012,6.5519,6.5354,6.5754,6.5227,,0.25%
08/30/2012,6.5356,6.5723,6.5757,6.5221,,-0.59%
08/29/2012,6.5747,6.5812,6.6077,6.5647,,-0.23%
08/28/2012,6.59,6.5852,6.6052,6.5713,,0.00%
08/27/2012,6.5898,6.6223,6.6288,6.5814,,-0.34%
08/24/2012,6.6124,6.6331,6.6361,6.5899,,-0.34%
08/23/2012,6.6347,6.6742,6.6969,6.6273,,-0.56%
08/22/2012,6.6718,6.6623,6.6814,6.6113,,0.08%
08/21/2012,6.6662,6.6415,6.6907,6.6365,,0.35%
08/20/2012,6.6432,6.6301,6.6578,6.6212,,0.26%
08/17/2012,6.626,6.6906,6.7023,6.6168,,-0.96%
08/16/2012,6.6903,6.6781,6.7024,6.6664,,0.11%
08/15/2012,6.6829,6.6664,6.6906,6.6491,,0.19%
08/14/2012,6.6701,6.6883,6.7038,6.6614,,-0.31%
08/13/2012,6.6909,6.7091,6.7269,6.6736,,-0.52%
08/10/2012,6.7261,6.7233,6.7315,6.6738,,-0.03%
08/09/2012,6.7281,6.7242,6.744,6.7096,,0.01%
08/08/2012,6.7274,6.7209,6.7364,6.7001,,0.10%
08/07/2012,6.7206,6.7319,6.7527,6.712,,-0.23%
08/06/2012,6.7364,6.7379,6.7533,6.7101,,0.01%
08/03/2012,6.7357,6.6605,6.7369,6.6478,,1.10%
08/02/2012,6.6626,6.6597,6.7372,6.6429,,0.01%
08/01/2012,6.6618,6.6726,6.7153,6.6507,,-0.26%
07/31/2012,6.6794,6.6969,6.7255,6.6707,,-0.31%
07/30/2012,6.7004,6.687,6.7066,6.6614,,0.16%
07/27/2012,6.69,6.6348,6.6925,6.6227,,0.78%
07/26/2012,6.6383,6.5853,6.6539,6.5713,,0.76%
07/25/2012,6.5881,6.5294,6.6067,6.4962,,0.91%
07/24/2012,6.5287,6.5491,6.5882,6.5198,,-0.37%
07/23/2012,6.553,6.5977,6.6081,6.5377,,-0.96%
07/20/2012,6.6162,6.6418,6.6483,6.6016,,-0.46%
07/19/2012,6.647,6.6008,6.6592,6.5926,,0.70%
07/18/2012,6.6006,6.5643,6.607,6.5519,,0.39%
07/17/2012,6.5752,6.5321,6.579,6.5204,,0.58%
07/16/2012,6.5374,6.5365,6.547,6.5042,,0.18%
07/13/2012,6.5259,6.458,6.5297,6.4484,,1.04%
07/12/2012,6.4586,6.5273,6.5355,6.4345,,-1.08%
07/11/2012,6.5292,6.487,6.549,6.4762,,0.66%
07/10/2012,6.4865,6.5015,6.5222,6.4655,,-0.29%
07/09/2012,6.5052,6.4856,6.509,6.4665,,0.08%
07/06/2012,6.5,6.5387,6.547,6.4754,,-0.63%
07/05/2012,6.541,6.5227,6.566,6.5045,,0.27%
07/04/2012,6.5235,6.5298,6.5563,6.5094,,-0.10%
07/03/2012,6.5303,6.5065,6.542,6.4901,,0.35%
07/02/2012,6.5073,6.515,6.5249,6.4781,,0.02%
06/29/2012,6.5061,6.3824,6.522,6.3659,,1.93%
06/28/2012,6.3826,6.4089,6.4422,6.3519,,-0.39%
06/27/2012,6.4075,6.4014,6.4145,6.3834,,0.08%
06/26/2012,6.4024,6.3676,6.4176,6.3599,,0.57%
06/25/2012,6.3662,6.3962,6.4002,6.3409,,-0.63%
06/22/2012,6.4063,6.3962,6.4171,6.3669,,0.28%
06/21/2012,6.3884,6.4772,6.4919,6.3797,,-1.43%
06/20/2012,6.4812,6.4743,6.5041,6.4415,,0.11%
06/19/2012,6.4738,6.4318,6.4839,6.4199,,0.59%
06/18/2012,6.4358,6.4413,6.4531,6.3906,,0.28%
06/15/2012,6.4181,6.3836,6.4238,6.3611,,0.57%
06/14/2012,6.3817,6.3303,6.3944,6.3176,,0.86%
06/13/2012,6.3273,6.3384,6.37,6.3214,,-0.32%
06/12/2012,6.3476,6.2778,6.3521,6.2708,,1.04%
06/11/2012,6.2823,6.366,6.3749,6.2785,,-0.55%
06/08/2012,6.317,6.2928,6.3348,6.2533,,0.28%
06/07/2012,6.2995,6.3141,6.3683,6.2892,,-0.25%
06/06/2012,6.3155,6.204,6.3231,6.197,,1.81%
06/05/2012,6.2032,6.1871,6.238,6.1798,,0.20%
06/04/2012,6.1909,6.1773,6.205,6.1281,,0.16%
06/01/2012,6.1813,6.1932,6.2022,6.1009,,-0.25%
05/31/2012,6.1965,6.1705,6.2239,6.1463,,0.38%
05/30/2012,6.1729,6.2412,6.2486,6.1648,,-1.25%
05/29/2012,6.2512,6.2504,6.2832,6.2167,,0.00%
05/28/2012,6.2513,6.217,6.2744,6.21,,0.95%
05/25/2012,6.1922,6.1958,6.2223,6.1707,,-0.07%
05/24/2012,6.1967,6.1785,6.2277,6.1569,,0.24%
05/23/2012,6.1818,6.1925,6.197,6.1354,,-0.16%
05/22/2012,6.1914,6.2694,6.2867,6.1817,,-1.24%
05/21/2012,6.2692,6.2331,6.278,6.1995,,0.64%
05/18/2012,6.2295,6.2529,6.2614,6.1957,,-0.45%
05/17/2012,6.2577,6.2658,6.3016,6.2485,,-0.19%
05/16/2012,6.2693,6.2772,6.3042,6.2389,,-0.18%
05/15/2012,6.2803,6.2955,6.3281,6.2658,,-0.26%
05/14/2012,6.2967,6.316,6.3362,6.2898,,-0.42%
05/11/2012,6.3232,6.346,6.367,6.3185,,-0.58%
05/10/2012,6.3604,6.3311,6.4048,6.3304,,0.40%
05/09/2012,6.335,6.3757,6.383,6.3204,,-0.75%
05/08/2012,6.3826,6.4348,6.4474,6.3607,,-0.79%
05/07/2012,6.4333,6.4013,6.4478,6.3723,,0.23%
05/04/2012,6.4186,6.4718,6.4826,6.4102,,-0.82%
05/03/2012,6.4714,6.5132,6.5147,6.4529,,-0.72%
05/02/2012,6.5184,6.5177,6.5289,6.4837,,-0.02%
05/01/2012,6.5197,6.5757,6.5814,6.4988,,-0.90%
04/30/2012,6.5787,6.5976,6.607,6.5624,,-0.43%
04/27/2012,6.6068,6.5374,6.6106,6.5268,,0.90%
04/26/2012,6.5476,6.5335,6.559,6.5181,,0.11%
04/25/2012,6.5405,6.5084,6.5437,6.4938,,0.52%
04/24/2012,6.5064,6.5078,6.5147,6.4617,,-0.02%
04/23/2012,6.5075,6.5437,6.5522,6.4774,,-0.63%
04/20/2012,6.5489,6.513,6.5508,6.4991,,0.52%
04/19/2012,6.515,6.5249,6.5527,6.4984,,-0.22%
04/18/2012,6.5294,6.5479,6.5662,6.5147,,-0.28%
04/17/2012,6.548,6.5383,6.5669,6.4881,,0.13%
04/16/2012,6.5396,6.5344,6.5555,6.4968,,0.00%
04/13/2012,6.5399,6.5806,6.5964,6.524,,-0.66%
04/12/2012,6.5836,6.4985,6.5937,6.4947,,1.25%
04/11/2012,6.5021,6.4694,6.5206,6.4499,,0.48%
04/10/2012,6.471,6.4979,6.532,6.4637,,-0.48%
04/09/2012,6.502,6.4925,6.519,6.4615,,0.03%
04/06/2012,6.4999,6.5029,6.5224,6.4742,,-0.07%
04/05/2012,6.5045,6.4625,6.5186,6.46,,0.63%
04/04/2012,6.464,6.5015,6.5081,6.4474,,-0.64%
04/03/2012,6.5055,6.5586,6.5912,6.4845,,-0.82%
04/02/2012,6.5592,6.5758,6.5834,6.5258,,0.67%
03/30/2012,6.5156,6.5414,6.5651,6.5122,,-0.45%
03/29/2012,6.5452,6.5484,6.5578,6.4949,,-0.11%
03/28/2012,6.5521,6.5924,6.598,6.5257,,-0.66%
03/27/2012,6.5957,6.648,6.6582,6.588,,-0.87%
03/26/2012,6.6533,6.5977,6.6609,6.5745,,0.83%
03/23/2012,6.5987,6.5461,6.6138,6.531,,0.82%
03/22/2012,6.5448,6.6027,6.6219,6.5086,,-1.00%
03/21/2012,6.6108,6.6229,6.6609,6.5857,,-0.23%
03/20/2012,6.6262,6.7046,6.7193,6.6104,,-1.24%
03/19/2012,6.7093,6.6949,6.727,6.6711,,0.16%
03/16/2012,6.6983,6.6603,6.7054,6.6427,,0.50%
03/15/2012,6.665,6.6157,6.6821,6.5963,,0.70%
03/14/2012,6.6186,6.6657,6.6857,6.5999,,-0.84%
03/13/2012,6.675,6.6484,6.6794,6.6309,,0.38%
03/12/2012,6.6499,6.664,6.6737,6.6225,,-0.33%
03/09/2012,6.672,6.7226,6.7273,6.6642,,-0.74%
03/08/2012,6.7217,6.6763,6.7406,6.6441,,0.63%
03/07/2012,6.6797,6.6541,6.6829,6.6263,,0.40%
03/06/2012,6.6533,6.7254,6.7433,6.6371,,-1.10%
03/05/2012,6.7275,6.7628,6.7689,6.7174,,-0.50%
03/02/2012,6.7616,6.8085,6.8168,6.754,,-0.66%
03/01/2012,6.8066,6.7529,6.8129,6.7454,,0.75%
02/29/2012,6.7558,6.7833,6.8326,6.741,,-0.48%
02/28/2012,6.7882,6.7776,6.798,6.7557,,0.13%
02/27/2012,6.7792,6.7403,6.7975,6.7071,,0.63%
02/24/2012,6.7367,6.7496,6.7762,6.729,,-0.16%
02/23/2012,6.7475,6.6933,6.7519,6.6683,,0.73%
02/22/2012,6.6987,6.7078,6.7289,6.6731,,-0.26%
02/21/2012,6.7162,6.7758,6.7811,6.7053,,-0.91%
02/20/2012,6.7781,6.7847,6.8116,6.7638,,0.45%
02/17/2012,6.7476,6.7778,6.8053,6.7293,,-0.47%
02/16/2012,6.7794,6.7351,6.7907,6.7061,,0.57%
02/15/2012,6.7409,6.731,6.79,6.7184,,0.16%
02/14/2012,6.7304,6.7575,6.7638,6.6932,,-0.46%
02/13/2012,6.7612,6.7355,6.7889,6.7229,,0.65%
02/10/2012,6.7178,6.7876,6.7957,6.6996,,-1.06%
02/09/2012,6.7901,6.7973,6.8149,6.7588,,-0.06%
02/08/2012,6.7943,6.8121,6.8272,6.7746,,-0.26%
02/07/2012,6.812,6.769,6.8239,6.7478,,0.59%
02/06/2012,6.7722,6.7779,6.79,6.7407,,-0.27%
02/03/2012,6.7902,6.7485,6.8053,6.7247,,0.58%
02/02/2012,6.751,6.7505,6.7845,6.7266,,0.01%
02/01/2012,6.7504,6.6953,6.7756,6.6621,,0.79%
01/31/2012,6.6973,6.7039,6.7415,6.6758,,-0.21%
01/30/2012,6.7112,6.7339,6.7494,6.6608,,-0.54%
01/27/2012,6.7479,6.7301,6.7593,6.7054,,0.32%
01/26/2012,6.7267,6.7104,6.771,6.7016,,0.22%
01/25/2012,6.7121,6.6408,6.7267,6.6098,,1.15%
01/24/2012,6.6355,6.6699,6.6753,6.6015,,-0.56%
01/23/2012,6.6728,6.6319,6.6988,6.6199,,0.46%
01/20/2012,6.6425,6.5815,6.6432,6.5661,,0.91%
01/19/2012,6.5826,6.5804,6.5915,6.5491,,0.01%
01/18/2012,6.5818,6.5523,6.5856,6.5344,,0.41%
01/17/2012,6.5548,6.5095,6.5985,6.5044,,0.70%
01/16/2012,6.5095,6.4919,6.531,6.4635,,0.03%
01/13/2012,6.5077,6.5281,6.5379,6.4503,,-0.39%
01/12/2012,6.5332,6.51,6.5573,6.4937,,0.34%
01/11/2012,6.5111,6.5111,6.5238,6.4778,,-0.01%
01/10/2012,6.5119,6.4652,6.5373,6.4557,,0.72%
01/09/2012,6.4651,6.4356,6.4784,6.4016,,0.18%
01/06/2012,6.4535,6.4651,6.4826,6.4338,,-0.11%
01/05/2012,6.4607,6.5251,6.5301,6.4457,,-0.98%
01/04/2012,6.5248,6.5288,6.5366,6.4836,,-0.04%
01/03/2012,6.5272,6.4381,6.5391,6.4362,,1.37%
01/02/2012,6.4388,6.4305,6.4432,6.4147,,0.05%
12/30/2011,6.4359,6.4021,6.4648,6.3813,,0.42%
12/29/2011,6.4087,6.3793,6.4118,6.345,,0.46%
12/28/2011,6.3793,6.4164,6.4512,6.3635,,-0.63%
12/27/2011,6.4198,6.4244,6.4331,6.4045,,-0.08%
12/26/2011,6.4249,6.4295,6.4427,6.4159,,-0.08%
12/23/2011,6.4301,6.4184,6.4571,6.4159,,0.15%
12/22/2011,6.4206,6.3975,6.4352,6.3721,,0.37%
12/21/2011,6.3971,6.3948,6.4784,6.3685,,0.00%
12/20/2011,6.3968,6.2692,6.4057,6.2673,,2.05%
12/19/2011,6.2683,6.3396,6.3401,6.2609,,-0.95%
12/16/2011,6.3287,6.3214,6.3667,6.3044,,0.13%
12/15/2011,6.3205,6.3117,6.3688,6.2824,,0.13%
12/14/2011,6.3123,6.3731,6.4013,6.2945,,-0.94%
12/13/2011,6.3725,6.4024,6.4661,6.3495,,-0.55%
12/12/2011,6.4079,6.4952,6.5014,6.3903,,-1.43%
12/09/2011,6.5006,6.4687,6.5102,6.3932,,0.49%
12/08/2011,6.4686,6.5494,6.6054,6.4521,,-1.21%
12/07/2011,6.5481,6.5211,6.5589,6.5077,,0.46%
12/06/2011,6.5181,6.5296,6.5362,6.4617,,-0.30%
12/05/2011,6.5374,6.5275,6.5609,6.4899,,0.63%
12/02/2011,6.4964,6.5183,6.5671,6.4868,,-0.30%
12/01/2011,6.5159,6.5559,6.5676,6.4584,,-0.59%
11/30/2011,6.5548,6.3769,6.5883,6.3321,,2.49%
11/29/2011,6.3954,6.3162,6.4311,6.2939,,1.25%
11/28/2011,6.3167,6.2622,6.3703,6.2437,,2.01%
11/25/2011,6.1923,6.1821,6.2389,6.1562,,0.06%
11/24/2011,6.1887,6.158,6.2262,6.1529,,0.50%
11/23/2011,6.1581,6.2517,6.2703,6.1408,,-1.62%
11/22/2011,6.2593,6.2566,6.2994,6.239,,-0.12%
11/21/2011,6.2668,6.347,6.3711,6.2363,,-1.43%
11/18/2011,6.3575,6.3499,6.4249,6.3302,,0.17%
11/17/2011,6.3469,6.394,6.4279,6.3308,,-0.76%
11/16/2011,6.3956,6.4575,6.4635,6.3839,,-1.04%
11/15/2011,6.4625,6.4851,6.4981,6.4157,,-0.34%
11/14/2011,6.4843,6.5509,6.566,6.4534,,-0.56%
11/11/2011,6.5208,6.4393,6.5329,6.4082,,1.21%
11/10/2011,6.4431,6.4314,6.48,6.3796,,0.09%
11/09/2011,6.4372,6.5937,6.5988,6.4244,,-2.40%
11/08/2011,6.5955,6.5855,6.6057,6.5213,,0.15%
11/07/2011,6.5856,6.6012,6.6134,6.5201,,0.10%
11/04/2011,6.5791,6.6047,6.6327,6.537,,-0.45%
11/03/2011,6.609,6.5704,6.6364,6.4768,,0.55%
11/02/2011,6.5729,6.5626,6.6282,6.5296,,0.11%
11/01/2011,6.566,6.6979,6.7146,6.5245,,-1.95%
10/31/2011,6.6965,6.8071,6.8089,6.6704,,-1.60%
10/28/2011,6.8051,6.8086,6.8255,6.7625,,-0.24%
10/27/2011,6.8218,6.5974,6.8409,6.5948,,3.23%
10/26/2011,6.6083,6.6315,6.6398,6.5561,,-0.36%
10/25/2011,6.6323,6.672,6.6779,6.6105,,-0.64%
10/24/2011,6.6749,6.5897,6.6946,6.5714,,0.80%
10/21/2011,6.6216,6.5267,6.628,6.509,,1.35%
10/20/2011,6.5331,6.5236,6.576,6.4752,,0.14%
10/19/2011,6.5238,6.5469,6.6042,6.5051,,-0.34%
10/18/2011,6.5462,6.4694,6.5896,6.4505,,1.21%
10/17/2011,6.4682,6.5863,6.6071,6.4618,,-1.98%
10/14/2011,6.5987,6.5005,6.6006,6.4724,,1.48%
10/13/2011,6.5023,6.4381,6.5252,6.4381,,0.71%
10/12/2011,6.4563,6.3516,6.4919,6.2919,,1.73%
10/11/2011,6.3466,6.3448,6.3765,6.3096,,0.07%
10/10/2011,6.3419,6.2202,6.3591,6.2151,,1.81%
10/07/2011,6.2293,6.2096,6.2988,6.1986,,0.30%
10/06/2011,6.2109,6.1578,6.2358,6.1304,,0.88%
10/05/2011,6.157,6.0921,6.1646,6.0456,,0.79%
10/04/2011,6.1088,6.0723,6.1126,5.9831,,0.68%
10/03/2011,6.0677,6.1663,6.2468,6.059,,-1.62%
09/30/2011,6.1675,6.2493,6.2812,6.158,,-1.38%
09/29/2011,6.2538,6.2389,6.3249,6.1997,,0.12%
09/28/2011,6.2463,6.3412,6.3719,6.2364,,-1.45%
09/27/2011,6.3379,6.2855,6.3884,6.2516,,0.63%
09/26/2011,6.2985,6.2439,6.303,6.1422,,0.82%
09/23/2011,6.2471,6.2327,6.3035,6.1732,,0.43%
09/22/2011,6.2202,6.4149,6.4279,6.1892,,-3.01%
09/21/2011,6.4134,6.549,6.5653,6.3996,,-2.18%
09/20/2011,6.5561,6.5173,6.5843,6.4785,,0.55%
09/19/2011,6.5201,6.5697,6.5872,6.4936,,-1.43%
09/16/2011,6.6144,6.6007,6.6406,6.57,,0.19%
09/15/2011,6.6018,6.5584,6.613,6.503,,0.59%
09/14/2011,6.563,6.5975,6.6344,6.5026,,-0.59%
09/13/2011,6.6019,6.6151,6.6373,6.5628,,-0.21%
09/12/2011,6.6159,6.6499,6.6725,6.5487,,-1.13%
09/09/2011,6.6917,6.7523,6.7971,6.6557,,-0.87%
09/08/2011,6.7502,6.8094,6.8138,6.742,,-0.95%
09/07/2011,6.8146,6.7018,6.8171,6.6961,,1.59%
09/06/2011,6.7081,6.7324,6.7898,6.6954,,-0.41%
09/05/2011,6.7355,6.7694,6.7756,6.7097,,-0.88%
09/02/2011,6.7953,6.8423,6.8576,6.7797,,-0.75%
09/01/2011,6.8464,6.813,6.8689,6.7967,,0.29%
08/31/2011,6.8268,6.8071,6.8388,6.7935,,0.15%
08/30/2011,6.8166,6.8027,6.8434,6.7731,,0.21%
08/29/2011,6.8024,6.7532,6.8049,6.743,,0.73%
08/26/2011,6.7532,6.6615,6.7678,6.6544,,1.27%
08/25/2011,6.6684,6.6863,6.719,6.6583,,-0.36%
08/24/2011,6.6923,6.7308,6.7374,6.6741,,-0.63%
08/23/2011,6.7346,6.6547,6.741,6.6414,,1.21%
08/22/2011,6.6539,6.6351,6.7066,6.6192,,0.08%
08/19/2011,6.6485,6.627,6.7015,6.5901,,0.20%
08/18/2011,6.6355,6.7305,6.7454,6.6097,,-1.45%
08/17/2011,6.7331,6.6817,6.7728,6.6564,,0.69%
08/16/2011,6.6872,6.7142,6.7222,6.6383,,-0.42%
08/15/2011,6.7151,6.6228,6.7202,6.6171,,1.48%
08/12/2011,6.6169,6.6115,6.6214,6.5502,,-0.03%
08/11/2011,6.6186,6.5231,6.625,6.4867,,1.29%
08/10/2011,6.5342,6.685,6.6891,6.5231,,-1.99%
08/09/2011,6.6672,6.5584,6.6749,6.3915,,1.51%
08/08/2011,6.5678,6.7177,6.7221,6.5474,,-2.35%
08/05/2011,6.7257,6.7345,6.781,6.679,,-0.18%
08/04/2011,6.738,6.9275,6.9374,6.728,,-2.71%
08/03/2011,6.9258,6.9349,6.9422,6.8697,,-0.18%
08/02/2011,6.9383,7.0603,7.0839,6.9343,,-1.70%
08/01/2011,7.0586,7.079,7.119,7.0242,,-0.27%
07/29/2011,7.0775,7.0892,7.0987,7.0191,,-0.19%
07/28/2011,7.0908,7.1027,7.1359,7.0679,,-0.21%
07/27/2011,7.106,7.0543,7.141,7.0454,,0.75%
07/26/2011,7.0532,6.9897,7.0673,6.9699,,0.94%
07/25/2011,6.9875,6.9918,7.0106,6.9564,,-0.08%
07/22/2011,6.9928,6.9943,7.0143,6.9755,,-0.06%
07/21/2011,6.9967,6.9386,7.0083,6.8973,,0.80%
07/20/2011,6.9413,6.9304,6.9474,6.9107,,0.07%
07/19/2011,6.9364,6.8582,6.9435,6.8543,,1.08%
07/18/2011,6.8626,6.8722,6.8856,6.8283,,-0.25%
07/15/2011,6.8798,6.924,6.9494,6.8596,,-0.67%
07/14/2011,6.9261,6.9506,6.9773,6.9047,,-0.55%
07/13/2011,6.9641,6.8564,6.9887,6.8416,,1.50%
07/12/2011,6.8612,6.8899,6.8999,6.8105,,-0.42%
07/11/2011,6.8904,6.9306,6.9388,6.8726,,-0.90%
07/08/2011,6.9529,6.9635,6.9773,6.9165,,-0.22%
07/07/2011,6.9681,6.9171,6.9707,6.9061,,0.72%
07/06/2011,6.9185,6.9083,6.9425,6.8884,,0.05%
07/05/2011,6.9147,6.941,6.9463,6.8902,,-0.35%
07/04/2011,6.9391,6.9668,6.9733,6.9212,,-0.42%
07/01/2011,6.9681,6.9256,6.9784,6.8954,,0.53%
06/30/2011,6.9313,6.8962,6.9518,6.8917,,0.45%
06/29/2011,6.9003,6.8144,6.9074,6.802,,1.21%
06/28/2011,6.8179,6.7699,6.822,6.7501,,0.68%
06/27/2011,6.7716,6.7815,6.7923,6.7317,,-0.39%
06/24/2011,6.7978,6.8078,6.8668,6.7854,,-0.20%
06/23/2011,6.8112,6.8277,6.8325,6.7581,,-0.33%
06/22/2011,6.8336,6.851,6.885,6.8245,,-0.28%
06/21/2011,6.8529,6.8461,6.8755,6.8148,,0.06%
06/20/2011,6.8488,6.8569,6.8719,6.7925,,-0.45%
06/17/2011,6.88,6.8365,6.8836,6.7901,,0.63%
06/16/2011,6.8372,6.8417,6.8691,6.7808,,-0.12%
06/15/2011,6.8451,6.9181,6.9464,6.8262,,-1.10%
06/14/2011,6.9209,6.8787,6.9462,6.8476,,0.69%
06/13/2011,6.8738,6.8222,6.8976,6.8158,,0.68%
06/10/2011,6.8273,6.8808,6.9065,6.8197,,-0.84%
06/09/2011,6.885,6.8782,6.9066,6.8397,,0.12%
06/08/2011,6.8768,6.945,6.9515,6.8537,,-1.00%
06/07/2011,6.9461,6.9462,6.9637,6.9118,,0.06%
06/06/2011,6.9419,6.9527,6.9762,6.9249,,-0.02%
06/03/2011,6.9435,6.9171,6.9823,6.8638,,0.35%
06/02/2011,6.9193,6.8706,6.931,6.8559,,0.74%
06/01/2011,6.8684,6.904,6.9713,6.8647,,-0.66%
05/31/2011,6.9143,6.9276,6.9737,6.8913,,-0.22%
05/30/2011,6.9293,6.9542,6.9585,6.9153,,-0.28%
05/27/2011,6.9485,6.9015,6.9615,6.8809,,0.65%
05/26/2011,6.9039,6.8339,6.913,6.8209,,0.97%
05/25/2011,6.8378,6.8562,6.8647,6.7757,,-0.32%
05/24/2011,6.8598,6.8331,6.8782,6.8114,,0.38%
05/23/2011,6.8339,6.9117,6.9157,6.8129,,-1.26%
05/20/2011,6.9209,6.9391,6.9556,6.8846,,-0.33%
05/19/2011,6.9441,6.9174,6.9462,6.8886,,0.45%
05/18/2011,6.9133,6.9058,6.9365,6.8711,,0.06%
05/17/2011,6.9089,6.8838,6.9154,6.8324,,0.45%
05/16/2011,6.8778,6.8668,6.9275,6.8351,,0.10%
05/13/2011,6.8707,6.934,6.9653,6.8336,,-0.96%
05/12/2011,6.9374,6.9459,6.9557,6.8646,,-0.07%
05/11/2011,6.9422,7.0381,7.0721,6.9206,,-1.32%
05/10/2011,7.0354,7.0033,7.0432,6.9688,,0.34%
05/09/2011,7.0116,6.9535,7.0233,6.9457,,1.01%
05/06/2011,6.9416,6.8709,7.0144,6.8689,,1.00%
05/05/2011,6.8729,6.9645,6.9971,6.8384,,-1.49%
05/04/2011,6.9767,7.0377,7.0651,6.9645,,-0.96%
05/03/2011,7.044,7.1009,7.1118,7.0383,,-0.87%
05/02/2011,7.106,7.1221,7.1508,7.0859,,-0.18%
04/29/2011,7.119,7.103,7.1268,7.0501,,0.20%
04/28/2011,7.1048,7.0679,7.1212,7.0601,,0.37%
04/27/2011,7.0788,7.0439,7.0853,7.0075,,0.60%
04/26/2011,7.0363,6.9983,7.0474,6.9444,,0.51%
04/25/2011,7.0007,6.9986,7.0269,6.9716,,0.17%
04/22/2011,6.989,6.9757,7.0078,6.9718,,0.13%
04/21/2011,6.9798,6.9782,7.0245,6.9627,,-0.08%
04/20/2011,6.9856,6.8751,6.9935,6.8649,,1.60%
04/19/2011,6.8756,6.8524,6.8789,6.8209,,0.23%
04/18/2011,6.8595,6.8903,6.9064,6.8237,,-0.64%
04/15/2011,6.904,6.8849,6.9125,6.8569,,0.27%
04/14/2011,6.8853,6.8572,6.8911,6.8292,,0.37%
04/13/2011,6.8599,6.8254,6.8848,6.814,,0.45%
04/12/2011,6.829,6.8611,6.8854,6.799,,-0.50%
04/11/2011,6.8635,6.8977,6.917,6.8532,,-0.58%
04/08/2011,6.9036,6.8488,6.9173,6.8359,,0.79%
04/07/2011,6.8498,6.828,6.8753,6.8096,,0.26%
04/06/2011,6.8318,6.7482,6.8397,6.7437,,1.11%
04/05/2011,6.7566,6.7798,6.7849,6.7254,,-0.33%
04/04/2011,6.7787,6.8044,6.8217,6.7562,,-0.37%
04/01/2011,6.8038,6.7618,6.8083,6.7511,,0.60%
03/31/2011,6.7634,6.763,6.7929,6.7508,,-0.09%
03/30/2011,6.7697,6.7483,6.7786,6.7362,,0.28%
03/29/2011,6.7505,6.7225,6.7558,6.6925,,0.38%
03/28/2011,6.7248,6.7155,6.7707,6.7089,,-0.06%
03/25/2011,6.7286,6.6931,6.7516,6.6787,,0.43%
03/24/2011,6.6999,6.6395,6.711,6.6305,,0.86%
03/23/2011,6.6429,6.6231,6.6613,6.5906,,0.34%
03/22/2011,6.6206,6.6075,6.639,6.5819,,0.18%
03/21/2011,6.609,6.5374,6.6116,6.5345,,0.94%
03/18/2011,6.5477,6.4533,6.5568,6.429,,1.50%
03/17/2011,6.4509,6.4267,6.493,6.3768,,0.50%
03/16/2011,6.4188,6.5009,6.5491,6.4077,,-1.35%
03/15/2011,6.5066,6.63,6.6409,6.4501,,-1.85%
03/14/2011,6.6291,6.6524,6.66,6.5945,,-0.62%
03/11/2011,6.6702,6.5744,6.6801,6.5542,,1.41%
03/10/2011,6.5773,6.6255,6.6486,6.5659,,-0.77%
03/09/2011,6.6284,6.6334,6.6475,6.6079,,-0.07%
03/08/2011,6.6333,6.6261,6.6567,6.6019,,0.03%
03/07/2011,6.6316,6.6655,6.6787,6.6123,,-0.48%
03/04/2011,6.6634,6.6657,6.6708,6.6149,,-0.09%
03/03/2011,6.6693,6.6834,6.6976,6.6525,,-0.18%
03/02/2011,6.6813,6.6587,6.6932,6.6275,,0.32%
03/01/2011,6.6599,6.6916,6.7211,6.6502,,-0.51%
02/28/2011,6.6939,6.6716,6.6998,6.6495,,0.04%
02/25/2011,6.6911,6.6285,6.6938,6.6252,,0.84%
02/24/2011,6.6356,6.5846,6.6573,6.5728,,0.75%
02/23/2011,6.5859,6.5736,6.617,6.5596,,0.17%
02/22/2011,6.5744,6.6232,6.6306,6.5552,,-0.83%
02/21/2011,6.6296,6.6645,6.6748,6.612,,-0.60%
02/18/2011,6.6695,6.6614,6.678,6.6296,,0.06%
02/17/2011,6.6653,6.6082,6.6752,6.5964,,0.78%
02/16/2011,6.6138,6.5614,6.6283,6.5588,,0.76%
02/15/2011,6.5638,6.613,6.6331,6.5482,,-0.83%
02/14/2011,6.6186,6.5818,6.6445,6.5765,,0.15%
02/11/2011,6.6087,6.6127,6.6165,6.5635,,-0.11%
